
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_018.45_00003.asd.ref
 -------------------------------------------------------------
Falhada                                                                                                                                                     
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:04:03
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_18.45_00003.asd.ref
2225	 0.149832636117935 
2226	 0.14882880449295 
2227	 0.147673562169075 
2228	 0.146319508552551 
2229	 0.145078882575035 
2230	 0.143912866711617 
2231	 0.142551064491272 
2232	 0.141222968697548 
2233	 0.139688104391098 
2234	 0.137821063399315 
2235	 0.136040836572647 
2236	 0.134218499064445 
2237	 0.132377922534943 
2238	 0.130516365170479 
2239	 0.128604620695114 
2240	 0.126771047711372 
2241	 0.124986857175827 
2242	 0.123094834387302 
2243	 0.121245346963406 
2244	 0.119447827339172 
2245	 0.117771953344345 
2246	 0.116394013166428 
2247	 0.115286357700825 
2248	 0.114296808838844 
2249	 0.113347791135311 
2250	 0.112555213272572 
2251	 0.111965224146843 
2252	 0.111514657735825 
2253	 0.111216440796852 
2254	 0.111179836094379 
2255	 0.111371986567974 
2256	 0.111630454659462 
2257	 0.112199179828167 
2258	 0.112669758498669 
2259	 0.113133035600185 
2260	 0.11368765681982 
2261	 0.114384591579437 
2262	 0.114957891404629 
2263	 0.115501008927822 
2264	 0.116095580160618 
2265	 0.116734847426414 
2266	 0.117241181433201 
2267	 0.117795549333096 
2268	 0.118194110691547 
2269	 0.11828426271677 
2270	 0.118548952043056 
2271	 0.118876740336418 
2272	 0.119183845818043 
2273	 0.119357168674469 
2274	 0.119543224573135 
2275	 0.11952381581068 
2276	 0.119338400661945 
2277	 0.119329869747162 
2278	 0.119274578988552 
2279	 0.119016274809837 
2280	 0.118725650012493 
2281	 0.118281036615372 
2282	 0.117650158703327 
2283	 0.117235377430916 
2284	 0.116851136088371 
2285	 0.11625712364912 
2286	 0.115906678140163 
2287	 0.115416646003723 
2288	 0.114602386951447 
2289	 0.113980412483215 
2290	 0.113415583968163 
2291	 0.112888343632221 
2292	 0.112482696771622 
2293	 0.111919194459915 
2294	 0.111252911388874 
2295	 0.110765136778355 
2296	 0.110267736017704 
2297	 0.109838336706161 
2298	 0.109579302370548 
2299	 0.109239757061005 
2300	 0.108913220465183 
2301	 0.108490660786629 
2302	 0.107934899628162 
2303	 0.107625223696232 
2304	 0.107334464788437 
2305	 0.107068255543709 
2306	 0.107124090194702 
2307	 0.106972597539425 
2308	 0.1065424233675 
2309	 0.106315694749355 
2310	 0.106262110173702 
2311	 0.106003485620022 
2312	 0.105703085660934 
2313	 0.105434939265251 
2314	 0.105096489191055 
2315	 0.104765437543392 
2316	 0.104501068592072 
2317	 0.104134291410446 
2318	 0.103798680007458 
2319	 0.103309221565723 
2320	 0.103069581091404 
2321	 0.10310235619545 
2322	 0.102897986769676 
2323	 0.102675698697567 
2324	 0.102431140840054 
2325	 0.101965136826038 
2326	 0.101667881011963 
2327	 0.101434111595154 
2328	 0.101112551987171 
2329	 0.100937739014626 
2330	 0.100785315036774 
2331	 0.100564882159233 
2332	 0.100388191640377 
2333	 0.100216962397099 
2334	 0.1000721976161 
2335	 9.99705120921135E-02 
2336	 9.98675152659416E-02 
2337	 9.98278483748436E-02 
2338	 9.99431386590004E-02 
2339	 0.100170448422432 
2340	 0.100353442132473 
2341	 0.100535951554775 
2342	 0.100802645087242 
2343	 0.100940093398094 
2344	 0.101141162216663 
2345	 0.101454593241215 
2346	 0.101453393697739 
2347	 0.101511105895042 
2348	 0.101831898093224 
2349	 0.102258272469044 
2350	 0.102679699659348 
2351	 0.103383637964725 
2352	 0.103746794164181 
2353	 0.103843107819557 
2354	 0.104128412902355 
2355	 0.104433178901672 
2356	 0.104773886501789 
2357	 0.105164706707001 
2358	 0.105530008673668 
2359	 0.105863451957703 
2360	 0.106328867375851 
2361	 0.106810942292213 
2362	 0.107397980988026 
2363	 0.108154647052288 
2364	 0.108773276209831 
2365	 0.109503231942654 
2366	 0.110074885189533 
2367	 0.110460117459297 
2368	 0.110898852348328 
2369	 0.111208476126194 
2370	 0.111753165721893 
2371	 0.112473361194134 
2372	 0.113101646304131 
2373	 0.113775357604027 
2374	 0.11439622938633 
2375	 0.115176856517792 
2376	 0.115466117858887 
2377	 0.115376926958561 
2378	 0.1156265437603 
2379	 0.115608565509319 
2380	 0.115817114710808 
2381	 0.116453014314175 
2382	 0.116883777081966 
2383	 0.117202505469322 
2384	 0.117469571530819 
2385	 0.117795251309872 
2386	 0.118007704615593 
2387	 0.118028163909912 
2388	 0.118157960474491 
2389	 0.118382886052132 
2390	 0.118428491055965 
2391	 0.11827740073204 
2392	 0.118302017450333 
2393	 0.118346884846687 
2394	 0.118399597704411 
2395	 0.118547275662422 
2396	 0.118657909333706 
2397	 0.118752218782902 
2398	 0.118828184902668 
2399	 0.118838869035244 
2400	 0.119071491062641 
2401	 0.119370184838772 
2402	 0.119627125561237 
2403	 0.120182029902935 
2404	 0.120402969419956 
2405	 0.120359100401402 
2406	 0.120394021272659 
2407	 0.120227217674255 
2408	 0.120350874960423 
2409	 0.120698466897011 
2410	 0.120816856622696 
2411	 0.120910428464413 
2412	 0.121147513389587 
2413	 0.121351063251495 
2414	 0.121582828462124 
2415	 0.122051313519478 
2416	 0.122251369059086 
2417	 0.1220922768116 
2418	 0.12227725237608 
2419	 0.122656062245369 
2420	 0.122900500893593 
2421	 0.123395413160324 
2422	 0.123449645936489 
2423	 0.122973725199699 
2424	 0.12303426861763 
2425	 0.12321550399065 
2426	 0.123238317668438 
2427	 0.123466707766056 
2428	 0.123700238764286 
2429	 0.123871922492981 
2430	 0.123672917485237 
2431	 0.123440578579903 
2432	 0.123240746557713 
2433	 0.122495710849762 
2434	 0.122351266443729 
2435	 0.122772671282291 
2436	 0.122805528342724 
2437	 0.122801564633846 
2438	 0.122736744582653 
2439	 0.122470937669277 
2440	 0.122477956116199 
2441	 0.122709654271603 
2442	 0.122515790164471 
2443	 0.122292473912239 
2444	 0.122075617313385 
2445	 0.12136048078537 
2446	 0.12131816893816 
2447	 0.121769182384014 
2448	 0.121880203485489 
2449	 0.122185595333576 
2450	 0.12209515273571 
2451	 0.121612802147865 
2452	 0.121553897857666 
2453	 0.121548891067505 
2454	 0.121333859860897 
2455	 0.121542930603027 
2456	 0.121404379606247 
2457	 0.120962493121624 
2458	 0.120443999767303 
2459	 0.119676008820534 
2460	 0.118741884827614 
2461	 0.117904081940651 
2462	 0.117698803544044 
2463	 0.117775551974773 
2464	 0.118715345859528 
2465	 0.118972361087799 
2466	 0.118941336870193 
2467	 0.118819817900658 
2468	 0.117666162550449 
2469	 0.117394670844078 
2470	 0.11821872740984 
2471	 0.118149556219578 
2472	 0.118006996810436 
2473	 0.117834232747555 
2474	 0.116677157580853 
2475	 0.116123557090759 
2476	 0.11640589684248 
2477	 0.116137534379959 
2478	 0.115554697811604 
2479	 0.115173064172268 
2480	 0.114717952907085 
2481	 0.114194892346859 
2482	 0.113478273153305 
2483	 0.11335226893425 
2484	 0.113476350903511 
2485	 0.113547407090664 
2486	 0.114570282399654 
2487	 0.114521272480488 
2488	 0.113239675760269 
2489	 0.11307967454195 
2490	 0.112709164619446 
2491	 0.113274119794369 
2492	 0.115815483033657 
2493	 0.116167843341827 
2494	 0.115466453135014 
2495	 0.115729801356792 
2496	 0.115528538823128 
2497	 0.11495441198349 
2498	 0.114976912736893 
2499	 0.114695608615875 
2500	 0.112740322947502 
